date,open,high,low,close,volume
29-09-2000,30.5828,30.7273,29.9131,29.9131,461600
02-10-2000,29.9664,30.2479,29.3424,29.8675,446000
03-10-2000,30.0577,31.0089,30.0577,30.5828,411600
04-10-2000,30.5295,31.1535,29.5326,29.5859,510900
05-10-2000,29.7685,30.2479,28.9619,29.2054,745700
06-10-2000,29.2054,29.3881,28.4901,28.9619,733400
09-10-2000,28.8706,28.9163,28.3912,28.4901,418100
10-10-2000,28.7717,29.0076,27.7292,27.7292,728100
11-10-2000,27.7292,28.0107,27.0139,27.4857,607500
12-10-2000,27.4857,27.4857,26.1083,26.5421,648600
13-10-2000,26.2073,26.8236,25.8268,26.5877,816300
16-10-2000,26.778,27.0139,25.6822,25.9638,655500
17-10-2000,25.9181,26.0627,25.2028,25.4007,564200
18-10-2000,25.4463,25.5376,24.8223,25.2561,382000
19-10-2000,25.2561,25.7811,25.2028,25.4463,963000
20-10-2000,25.4463,25.9181,25.4007,25.492,1083800
23-10-2000,25.492,26.2073,25.492,25.5376,998900
24-10-2000,25.5376,25.6822,25.1115,25.4007,919300
25-10-2000,25.5833,25.5833,24.9669,25.3017,877700
26-10-2000,25.3474,25.6822,25.1115,25.6822,924800
27-10-2000,25.5376,27.0595,25.5376,26.9226,1378500
30-10-2000,27.303,27.7292,27.303,27.3944,1054000
31-10-2000,27.5846,28.1553,27.5846,27.9651,965500
01-11-2000,27.6835,27.8205,27.3944,27.5846,983400
02-11-2000,27.6835,28.1097,27.6835,28.064,519600
03-11-2000,27.9651,28.201,27.8205,28.1553,438200
06-11-2000,28.201,28.3456,27.6303,28.0107,452600
07-11-2000,28.1553,28.5358,27.8205,28.2466,540000
08-11-2000,28.3456,29.5859,28.201,29.2054,551500
09-11-2000,29.0076,29.1065,27.6835,28.5358,782800
10-11-2000,28.5358,28.9163,28.4445,28.5814,412500
13-11-2000,28.3912,28.4445,27.3944,27.9651,450800
14-11-2000,28.1553,28.8706,28.1097,28.4445,315800
15-11-2000,28.1097,28.1097,27.3944,27.6303,643600
16-11-2000,27.6303,27.6303,26.6334,26.9226,882200
17-11-2000,27.0139,27.7748,26.8236,26.9226,591800
20-11-2000,26.8236,27.2498,26.7247,26.8693,284600
21-11-2000,26.6791,27.2498,26.4888,27.2041,855800
22-11-2000,27.1052,27.2041,26.5877,27.0595,323500
24-11-2000,26.9682,27.0595,26.6791,26.9682,128200
27-11-2000,27.0139,28.2466,27.0139,27.7748,501900
28-11-2000,27.5846,27.6835,25.7811,26.2986,774400
29-11-2000,26.5332,27.1058,26.4339,26.915,419900
30-11-2000,27.0142,27.1975,26.0522,26.9608,823600
01-12-2000,26.579,27.2967,26.579,27.2509,302100
04-12-2000,27.2509,27.961,27.1058,27.8236,414000
05-12-2000,27.7243,28.2512,27.4418,28.1061,398400
06-12-2000,28.297,30.5418,28.297,30.4502,1630000
07-12-2000,30.3509,30.8319,29.2514,30.5876,1246500
08-12-2000,31.3053,31.3512,30.8778,31.2595,1084800
11-12-2000,31.2595,31.5955,31.1603,31.3053,901100
12-12-2000,31.2137,32.6415,31.2137,32.0231,1737200
13-12-2000,32.214,34.0694,32.1605,33.1684,1302400
14-12-2000,32.7408,32.8782,31.878,32.2598,1881000
15-12-2000,31.5955,31.6413,30.8319,30.9694,1350400
18-12-2000,31.4962,31.7787,30.496,30.5876,802500
19-12-2000,30.5876,31.5955,30.5876,30.7785,855900
20-12-2000,31.3512,31.3512,30.1142,30.3967,1052900
21-12-2000,29.9691,30.015,29.5874,29.5874,1147200
22-12-2000,29.6332,29.7783,29.1063,29.7324,1109800
26-12-2000,29.7324,30.1142,29.3965,30.0684,765200
27-12-2000,29.8699,30.6334,29.8699,30.3967,475200
28-12-2000,30.3967,30.8319,30.3509,30.496,710300
29-12-2000,30.5418,30.7327,30.16,30.5876,612300
02-01-2001,30.5418,30.5418,29.3049,29.3965,456200
03-01-2001,29.2056,31.6871,29.2056,31.4962,1296200
04-01-2001,31.4962,34.2679,31.4504,33.596,1758100
05-01-2001,33.3593,33.3593,32.0689,32.359,1228300
08-01-2001,31.6871,31.878,31.0686,31.4962,665500
09-01-2001,31.2137,31.878,31.1603,31.878,641600
10-01-2001,31.6871,31.7787,30.8319,31.1603,750700
11-01-2001,31.2595,32.1147,30.9694,31.9238,911600
12-01-2001,31.9238,32.0689,31.4962,32.0231,482600
16-01-2001,30.9694,31.7787,30.9694,31.4504,635200
17-01-2001,31.4504,32.2598,31.397,32.0689,672700
18-01-2001,31.878,32.4507,31.878,32.1147,723800
19-01-2001,32.0689,32.2598,31.3512,31.9238,498900
22-01-2001,31.542,31.542,30.7785,31.0686,621500
23-01-2001,30.9236,31.4504,30.496,31.3512,462700
24-01-2001,31.0152,31.9238,30.8319,31.6413,453400
25-01-2001,31.542,31.9238,31.397,31.8322,482700
26-01-2001,31.542,31.8322,31.1145,31.7787,687800
29-01-2001,31.6108,32.6415,31.6108,32.3438,404000
30-01-2001,32.1605,33.0157,32.0918,32.9851,616300
31-01-2001,33.5654,33.7411,32.9851,33.2829,1057100
01-02-2001,33.2829,33.2829,30.8472,32.5117,2225600
02-02-2001,32.6415,32.8248,32.6034,32.7561,705200
05-02-2001,32.8324,32.9699,32.6263,32.8248,598300
06-02-2001,32.7103,33.0539,32.6797,32.8706,555400
07-02-2001,32.8706,32.8782,32.5346,32.6415,594900
08-02-2001,32.6034,32.9088,32.6034,32.7408,518800
09-02-2001,32.6797,32.7943,32.3132,32.4507,402500
12-02-2001,32.4888,32.9012,32.3819,32.7943,451500
13-02-2001,32.9699,33.6342,32.947,33.2753,403500
14-02-2001,33.4585,33.4585,32.2598,32.6034,542400
15-02-2001,32.4507,33.3058,32.4507,33.0233,474400
16-02-2001,33.5578,33.596,32.6568,33.2524,593500
20-02-2001,32.8706,34.0923,32.8401,33.7563,615400
21-02-2001,33.8327,34.2832,33.2142,33.3364,845700
22-02-2001,33.2142,33.2906,32.5652,33.1379,529800
23-02-2001,33.0233,33.0615,31.8398,32.0536,523400
26-02-2001,32.0536,33.2906,32.0536,33.2906,818600
27-02-2001,33.1124,34.4139,33.1124,34.0694,556900
28-02-2001,33.8856,34.2684,33.4186,33.8397,484100
01-03-2001,34.2991,34.2991,33.1507,33.7631,1143600
02-03-2001,33.5794,35.1795,33.5794,34.835,1147400
05-03-2001,34.2148,35.0723,32.385,32.921,2133600
06-03-2001,32.921,32.9975,32.2702,32.8291,1266700
07-03-2001,32.2319,32.2319,31.3209,31.9869,1791700
08-03-2001,31.7726,32.2702,31.7037,32.1707,557400
09-03-2001,32.1707,32.4616,31.696,32.3621,577100
12-03-2001,32.0022,32.2549,31.3132,31.3898,711300
13-03-2001,31.3974,31.8491,30.7773,31.3668,926500
14-03-2001,31.3668,31.9257,31.1984,31.8338,856300
15-03-2001,31.4663,32.6913,31.3132,32.5918,619900
16-03-2001,31.007,31.7037,30.6624,31.428,1244200
19-03-2001,31.2749,31.4663,30.7467,30.8156,613000
20-03-2001,30.7773,30.984,30.1265,30.6242,867300
21-03-2001,30.5476,30.5553,29.8203,30.0576,611200
22-03-2001,30.1648,30.2031,29.4375,29.8203,857500
23-03-2001,29.8968,30.1648,29.5523,30.1648,619000
26-03-2001,30.2031,30.5859,30.1342,30.4634,643600
27-03-2001,30.4634,31.1984,30.4251,30.9687,480000
28-03-2001,30.739,31.1601,30.6088,31.1065,456800
29-03-2001,30.9534,31.5505,30.9304,31.0988,390500
30-03-2001,31.0988,31.6194,31.0988,31.3668,582800
02-04-2001,31.5429,31.7343,31.3898,31.4587,402300
03-04-2001,31.3515,31.428,30.7313,30.739,408800
04-04-2001,30.7007,31.1601,30.5476,31.0606,450700
05-04-2001,31.0452,32.0788,30.8538,31.5582,484000
06-04-2001,31.5352,31.7726,30.9304,31.2979,364000
09-04-2001,31.428,31.7879,31.3132,31.6807,482500
10-04-2001,31.6807,32.1018,31.5199,31.7802,335800
11-04-2001,31.3898,31.5046,31.0299,31.1754,313300
12-04-2001,30.8538,31.8108,30.8385,31.6501,292300
16-04-2001,30.7773,31.0835,29.0929,30.716,1566100
17-04-2001,30.5476,31.7726,30.4481,31.3132,492100
18-04-2001,31.4969,33.6866,31.3132,32.385,801600
19-04-2001,31.964,31.9716,31.428,31.7726,565100
20-04-2001,31.5888,32.0788,31.5888,32.0788,472900
23-04-2001,32.0022,32.4233,31.8108,32.1018,523600
24-04-2001,31.9869,32.0635,31.7343,31.7726,348100
25-04-2001,31.7343,32.0022,31.5199,31.6807,642300
26-04-2001,31.4893,32.2932,31.1371,32.0635,748200
27-04-2001,32.1554,32.4386,31.8108,32.3468,432800
30-04-2001,32.1554,32.1554,31.3898,31.4127,519900
01-05-2001,31.2979,31.6041,31.007,31.6041,554800
02-05-2001,31.5429,31.7037,31.3898,31.696,494000
03-05-2001,31.696,31.8491,31.6118,31.7649,323000
04-05-2001,31.4663,31.696,30.7773,31.5659,512400
07-05-2001,31.6194,32.3161,31.3898,32.3085,402800
08-05-2001,32.1554,32.2779,31.9869,32.1477,256800
09-05-2001,31.964,31.9869,31.3898,31.696,459800
10-05-2001,31.7726,32.163,31.7726,32.1247,412700
11-05-2001,32.385,32.4769,32.0099,32.1554,138200
14-05-2001,31.964,32.3468,31.964,32.2472,221000
15-05-2001,32.2549,32.2625,31.007,31.5276,621000
16-05-2001,31.964,32.4616,31.6577,32.385,497400
17-05-2001,32.2013,32.4769,31.964,32.3697,516400
18-05-2001,32.3697,32.9133,32.3085,32.4233,456000
21-05-2001,32.4233,32.6607,32.0022,32.4922,243100
22-05-2001,32.4999,33.8397,32.4616,33.5028,564500
23-05-2001,33.2655,33.3267,32.8444,32.8903,285300
24-05-2001,32.7678,32.8444,32.4233,32.4769,366400
25-05-2001,32.4846,32.8444,32.2702,32.3238,227800
29-05-2001,32.5382,32.921,32.4999,32.7296,339700
30-05-2001,32.5619,32.7539,32.178,32.3008,341000
31-05-2001,32.4083,32.6387,32.2624,32.3239,287200
01-06-2001,31.794,32.2394,31.602,32.0628,345000
04-06-2001,32.0704,32.0704,31.602,31.8708,369900
05-06-2001,31.794,32.2471,31.794,32.201,179100
06-06-2001,32.2087,32.3008,31.8784,31.8784,275100
07-06-2001,31.9476,32.4083,31.9476,32.3699,292600
08-06-2001,32.2932,32.3315,31.5405,31.5943,450700
11-06-2001,31.7556,32.0244,31.6173,31.7325,304800
12-06-2001,31.5636,31.5866,31.1028,31.1182,406200
13-06-2001,31.1412,31.195,30.9185,31.0183,323500
14-06-2001,31.1028,31.1028,30.6804,30.9108,516400
15-06-2001,29.7588,30.02,29.5361,29.5669,2109500
18-06-2001,29.7358,29.7358,29.1061,29.1291,976000
19-06-2001,30.6036,31.3255,30.1044,30.9492,1106800
20-06-2001,31.026,32.178,31.0106,32.1088,946400
21-06-2001,32.1012,32.7539,32.0628,32.2932,765200
22-06-2001,32.4083,32.7232,32.1396,32.3239,656700
25-06-2001,32.3315,32.8307,32.2624,32.5389,527400
26-06-2001,32.4467,32.7155,32.1012,32.3469,438100
27-06-2001,32.3699,32.6541,32.3469,32.4083,358100
28-06-2001,32.2932,32.7155,32.1012,32.1703,485400
29-06-2001,32.2932,32.6771,32.2164,32.2548,415600
02-07-2001,32.2164,32.6618,32.1396,32.3699,539200
03-07-2001,32.3699,32.777,32.3699,32.6848,169800
05-07-2001,32.5235,32.7155,32.4083,32.5235,538700
06-07-2001,32.2548,32.2932,31.41,31.41,598500
09-07-2001,31.5252,31.7325,31.41,31.6404,324600
10-07-2001,31.6634,31.794,31.3869,31.4253,274000
11-07-2001,31.6404,31.6404,31.0721,31.1412,473300
12-07-2001,30.9569,31.794,30.9492,31.7172,513800
13-07-2001,31.8708,33.7523,31.8708,33.5833,774700
16-07-2001,33.7907,34.7507,33.5987,33.9289,882200
17-07-2001,33.9136,35.2268,33.8291,35.2114,1022600
18-07-2001,35.2114,35.2114,34.7891,35.2114,891300
19-07-2001,35.2114,35.319,34.9426,35.0502,637100
20-07-2001,34.9887,35.5724,34.981,35.4495,532100
23-07-2001,35.7874,35.8335,35.3266,35.6415,681700
24-07-2001,35.7106,35.7337,35.5186,35.557,1065300
25-07-2001,35.7106,36.2866,35.4418,36.2252,819800
26-07-2001,36.0562,36.4018,35.9026,36.3404,677900
27-07-2001,36.1868,36.2098,35.9026,35.9871,814700
30-07-2001,36.0332,36.3634,35.4956,35.8335,749200
31-07-2001,35.5801,35.941,35.2498,35.557,794600
01-08-2001,35.557,35.9794,35.4725,35.9103,277500
02-08-2001,36.2482,36.2482,35.557,35.8489,410900
03-08-2001,35.941,36.6706,35.4034,36.5554,523900
06-08-2001,36.4018,36.8472,36.0946,36.325,256400
07-08-2001,36.2866,36.2943,35.9794,36.0946,433100
08-08-2001,35.9026,36.3634,35.8258,35.9487,492400
09-08-2001,35.9487,35.9487,35.127,35.1346,812500
10-08-2001,35.1346,35.6338,34.5971,35.557,683500
13-08-2001,35.2498,35.2498,34.6739,34.7353,715900
14-08-2001,34.5587,34.7123,34.4127,34.4511,645600
15-08-2001,34.4511,34.4511,33.0227,33.2378,1188200
16-08-2001,33.2608,33.7907,32.9536,33.4528,844100
17-08-2001,33.3299,34.5971,33.3299,33.9827,686000
20-08-2001,33.975,34.8198,33.952,34.5971,457900
21-08-2001,34.7507,35.0962,34.4895,34.4972,348600
22-08-2001,34.4972,34.4972,33.8675,34.2515,471600
23-08-2001,34.2592,34.4665,33.9443,34.3283,307200
24-08-2001,34.2899,34.7199,34.0748,34.4665,237700
27-08-2001,34.4972,34.8735,34.0979,34.0979,215200
28-08-2001,34.3283,34.6739,34.1747,34.2438,269900
29-08-2001,34.1747,34.4435,33.7139,33.7139,387300
30-08-2001,33.8241,33.8934,32.9305,32.9382,603800
31-08-2001,32.892,33.4929,32.8612,32.9305,510300
04-09-2001,32.9459,33.9859,32.9459,33.6238,523800
05-09-2001,33.4004,33.7933,33.2387,33.593,508700
06-09-2001,33.4389,33.4466,32.9459,33.023,525300
07-09-2001,33.1,33.1077,31.8136,32.1679,513500
10-09-2001,32.0062,32.7765,31.9908,32.4684,400300
17-09-2001,33.8934,33.8934,30.6581,30.6581,1180400
18-09-2001,30.5811,31.0972,30.558,30.92,677300
19-09-2001,30.92,31.7751,30.2345,31.0048,1120200
20-09-2001,30.4271,30.6504,28.7324,28.871,1660500
21-09-2001,27.3458,30.8122,27.3304,30.0419,1369500
24-09-2001,31.467,31.467,30.7352,30.8276,1099700
25-09-2001,30.3115,30.5426,28.9173,29.3101,1412000
26-09-2001,28.8094,29.3178,28.5013,28.8248,897800
27-09-2001,28.5783,29.7723,28.5783,29.6182,474800
28-09-2001,29.7723,30.6196,29.7723,30.065,693200
01-10-2001,30.0419,30.2422,29.0405,29.5489,668300
02-10-2001,29.5797,29.7415,29.0405,29.5489,527200
03-10-2001,29.6953,30.1651,29.5104,30.1266,659700
04-10-2001,30.3115,31.2359,30.1189,30.8661,570100
05-10-2001,30.8738,30.9509,30.196,30.6658,449500
08-10-2001,30.6658,30.6658,30.0419,30.142,159300
09-10-2001,30.3731,30.3885,29.8108,29.9649,384800
10-10-2001,30.0265,30.9123,29.9032,30.7275,393800
11-10-2001,30.7275,31.7751,30.7275,31.7289,581300
12-10-2001,31.6595,32.1602,30.3731,31.3899,828800
15-10-2001,31.4284,32.1217,31.3129,31.96,538700
16-10-2001,32.3913,32.8612,32.2527,32.3451,380000
17-10-2001,32.3451,32.5993,30.635,30.8276,703700
18-10-2001,31.0048,31.3514,30.9277,31.1665,451100
19-10-2001,31.1665,31.6904,30.4193,31.5671,793200
22-10-2001,31.5055,32.3066,31.5055,32.191,457200
23-10-2001,32.0447,32.8612,31.9754,32.7611,553500
24-10-2001,32.7996,32.7996,32.4221,32.4838,228200
25-10-2001,32.2758,32.3528,31.3514,31.9677,914900
26-10-2001,32.0755,32.7226,32.0139,32.6455,630000
29-10-2001,32.3528,32.4607,31.6595,31.7828,313900
30-10-2001,31.7828,31.7828,30.6196,30.8969,612000
31-10-2001,31.0818,31.8906,31.0433,31.7751,592100
01-11-2001,31.7751,31.7751,31.1974,31.4362,633700
02-11-2001,31.6287,32.6995,31.6287,32.3528,821200
05-11-2001,32.1217,32.7303,32.1217,32.6378,710000
06-11-2001,32.6147,33.4235,32.4684,33.4235,546500
07-11-2001,33.4235,33.5853,33.1231,33.308,337000
08-11-2001,33.3388,34.4712,33.2772,34.1091,625600
09-11-2001,34.1168,34.1245,33.6623,33.9242,374300
12-11-2001,33.6238,33.7086,32.815,33.5468,436300
13-11-2001,33.5853,34.3017,33.5853,34.2632,567100
14-11-2001,34.6637,35.3801,34.5867,34.8101,845400
15-11-2001,34.5097,35.0489,34.4095,34.9796,371800
16-11-2001,34.9873,34.9873,33.7394,34.1707,772600
19-11-2001,34.1245,35.0489,34.1245,34.8101,438400
20-11-2001,34.6637,35.1182,34.6637,34.7408,482900
21-11-2001,34.8563,35.0566,34.3941,34.6252,799500
23-11-2001,34.5944,34.8486,34.4789,34.7793,127900
26-11-2001,34.7022,35.0874,34.6329,35.0489,207700
27-11-2001,34.9719,35.2415,34.502,34.6252,403500
28-11-2001,34.5097,34.8948,34.2324,34.5097,517400
29-11-2001,34.5772,35.2029,34.3532,35.2029,551500
30-11-2001,35.0716,35.1643,34.7626,35.1102,780500
03-12-2001,35.033,35.3265,34.8012,35.033,886300
04-12-2001,35.0716,35.3574,34.8012,35.2261,1019200
05-12-2001,35.481,36.1531,35.3806,36.0759,562800
06-12-2001,34.3764,35.0098,34.2219,34.4536,3917500
07-12-2001,34.4536,34.724,34.2219,34.5772,1182100
10-12-2001,34.4922,34.4922,33.9438,34.2605,750800
11-12-2001,34.1446,34.554,34.0905,34.3068,313100
12-12-2001,34.2605,34.5618,34.0365,34.0674,434200
13-12-2001,33.9129,33.9206,32.9086,33.1249,832800
14-12-2001,33.1249,33.4107,31.7112,32.5069,1296900
17-12-2001,32.87,32.9086,32.5996,32.7927,491900
18-12-2001,32.8468,33.6734,32.8468,33.2331,614900
19-12-2001,33.1635,33.8742,32.9472,33.4107,610900
20-12-2001,33.5961,33.5961,33.0168,33.0554,403400
21-12-2001,33.0631,33.4494,32.8314,33.4494,894700
24-12-2001,33.4494,34.191,33.3026,33.7584,366000
26-12-2001,33.7584,34.3764,33.7584,34.1987,387500
27-12-2001,34.2991,34.3764,33.9824,34.2528,241400
28-12-2001,34.2528,34.33,33.8356,33.882,411100
31-12-2001,33.882,33.9438,33.4107,33.4107,371800
02-01-2002,33.4107,33.5343,32.646,33.4185,681600
03-01-2002,33.4494,33.9129,33.3567,33.6116,386500
04-01-2002,33.6116,34.2219,33.6039,34.106,508400
07-01-2002,34.106,34.415,34.0905,34.1446,369100
08-01-2002,34.106,34.5695,34.0828,34.3377,376600
09-01-2002,34.3377,34.4922,33.8356,33.9592,398200
10-01-2002,33.9669,33.9901,33.4107,33.6657,407100
11-01-2002,33.7197,33.9747,33.5266,33.7584,540900
14-01-2002,33.4494,33.7815,33.3721,33.7043,440300
15-01-2002,33.8356,34.724,33.7661,34.4536,476600
16-01-2002,34.1832,34.1832,33.8356,33.8356,544700
17-01-2002,33.8433,33.9129,33.5266,33.573,430100
18-01-2002,33.5266,33.8202,33.4725,33.6193,321200
22-01-2002,33.6966,33.9824,33.5652,33.7352,408300
23-01-2002,33.8433,33.9592,33.2562,33.2949,374400
24-01-2002,33.3335,33.8897,33.2176,33.4416,370200
25-01-2002,33.0631,33.5266,32.8932,33.1326,572000
28-01-2002,33.4107,33.4107,32.87,33.3335,390000
29-01-2002,33.3335,33.488,32.4837,32.561,1546300
30-01-2002,32.7541,32.785,32.0589,32.3601,634300
31-01-2002,32.5224,32.5996,32.0975,32.5455,810500
01-02-2002,32.5224,32.5687,32.2211,32.3292,663500
04-02-2002,32.4065,32.4837,31.943,32.1825,1093800
05-02-2002,32.1825,32.5224,32.0589,32.3756,829200
06-02-2002,32.4837,33.1017,32.4837,32.8932,732200
07-02-2002,33.0245,33.7275,33.0245,33.5034,724600
08-02-2002,33.6039,34.1832,33.5961,34.106,396300
11-02-2002,34.1137,34.7858,33.9901,34.7549,532200
12-02-2002,34.5695,34.5772,33.8356,34.0287,601400
13-02-2002,33.8356,35.1411,33.8356,34.4536,367300
14-02-2002,34.3377,35.1334,34.3377,34.8708,633100
15-02-2002,34.9171,35.1952,34.6622,34.7085,328400
19-02-2002,34.8399,35.1257,34.5695,34.8167,451500
20-02-2002,34.5695,35.9291,34.3455,35.8441,709500
21-02-2002,34.8785,34.8862,33.4494,34.1446,1397100
22-02-2002,34.0287,34.3532,33.8124,34.2219,388000
25-02-2002,33.6811,34.3686,33.3103,34.2219,717700
26-02-2002,34.1832,34.724,34.0287,34.0751,469500
27-02-2002,34.0759,34.4788,33.7737,33.8047,350300
28-02-2002,33.8125,34.2231,33.8125,34.0139,610300
01-03-2002,34.1689,34.6802,34.1689,34.595,492800
04-03-2002,34.6725,35.2613,34.6725,35.1761,708600
05-03-2002,35.1839,35.9897,34.9437,35.4938,556900
06-03-2002,35.6023,36.532,35.5248,36.1369,1079300
07-03-2002,36.4158,36.4623,35.9122,36.2531,657600
08-03-2002,36.532,36.7955,36.3151,36.3771,431700
11-03-2002,36.4158,36.7877,36.1059,36.5165,424300
12-03-2002,36.3616,36.4933,36.2298,36.3538,290200
13-03-2002,36.4003,36.4158,36.1446,36.2376,245200
14-03-2002,36.3926,36.4158,36.1136,36.1136,375900
15-03-2002,36.1059,37.578,35.703,37.2603,1120500
18-03-2002,37.1906,37.5703,37.0744,37.2448,506300
19-03-2002,37.2448,37.7717,37.1906,37.5858,630000
20-03-2002,37.6942,37.6942,37.0434,37.1519,552100
21-03-2002,37.1519,37.2991,36.6947,36.8032,384000
22-03-2002,36.8884,37.2991,36.656,37.0124,481900
25-03-2002,36.8807,37.6167,36.8032,37.0589,400800
26-03-2002,37.0744,37.423,36.7722,36.8032,401800
27-03-2002,36.8032,36.9272,36.5708,36.6405,443500
28-03-2002,36.6405,37.3998,36.5708,37.0821,538700
01-04-2002,37.1906,37.5315,36.3771,37.2681,327400
02-04-2002,37.1906,37.1906,36.5165,36.5708,358800
03-04-2002,36.687,36.9969,36.3693,36.4158,344500
04-04-2002,36.5708,36.8419,36.2996,36.5863,303200
05-04-2002,36.687,37.1906,36.687,36.9427,368800
08-04-2002,36.8807,37.0124,36.1834,36.8884,469700
09-04-2002,36.7645,37.2681,36.4468,37.0124,386400
10-04-2002,37.0744,37.2216,36.6482,37.1751,478400
11-04-2002,36.8652,36.8962,36.1059,36.2608,538900
12-04-2002,36.3383,36.532,35.9974,36.3383,367200
15-04-2002,36.6095,37.3843,36.4545,36.4933,486100
16-04-2002,36.532,36.6018,35.7262,36.1059,737400
17-04-2002,36.2763,36.4933,35.641,36.0749,447500
18-04-2002,36.2996,36.7257,36.0284,36.532,660300
19-04-2002,36.5708,37.3533,36.5398,37.1984,401500
22-04-2002,37.2681,37.2681,36.7257,36.8497,367200
23-04-2002,36.9969,37.1519,36.687,36.8032,319600
24-04-2002,36.6482,37.3456,36.6482,36.9349,453900
25-04-2002,36.4158,36.7025,36.2608,36.3693,467700
26-04-2002,36.3693,36.687,36.0516,36.3228,582400
29-04-2002,36.1524,36.2918,35.7495,35.8347,743400
30-04-2002,35.8734,36.1989,35.6487,36.0749,491200
01-05-2002,36.0671,37.3533,36.0671,37.1364,709800
02-05-2002,37.1364,37.733,36.9272,36.9892,504500
03-05-2002,37.1906,37.3921,36.8264,37.2526,524300
06-05-2002,37.1131,37.5005,36.7412,36.8032,636500
07-05-2002,36.8187,37.0589,36.687,36.7645,390400
08-05-2002,36.9582,37.4928,36.8962,37.1751,566400
09-05-2002,37.1829,37.485,36.8807,37.0744,387400
10-05-2002,37.1519,37.1519,36.5708,36.6173,397700
13-05-2002,36.6173,37.3068,36.5243,37.2448,365200
14-05-2002,37.1906,38.0429,37.1906,38.0119,508800
15-05-2002,37.9267,38.4923,37.8879,38.3916,631800
16-05-2002,38.7402,39.5538,38.5465,39.4298,1380900
17-05-2002,38.8952,39.4298,38.8487,39.2438,595100
20-05-2002,38.7402,38.8952,38.1979,38.5775,459700
21-05-2002,38.5775,38.9804,38.1049,38.2366,319400
22-05-2002,38.2753,38.6705,38.1049,38.3761,344500
23-05-2002,38.4303,38.9417,38.4303,38.8874,289900
24-05-2002,38.7402,38.9727,38.5543,38.7015,258800
28-05-2002,38.624,38.7712,38.1979,38.2753,189800
29-05-2002,38.2753,38.8952,38.2753,38.5,273800
30-05-2002,38.3458,38.5401,37.9185,38.0816,421200
31-05-2002,38.6566,39.2472,38.4624,39.0607,712600
03-06-2002,38.9674,39.1384,38.6411,38.6489,455900
04-06-2002,38.4935,38.7809,37.9185,38.4313,486700
05-06-2002,38.4313,38.7032,38.338,38.6722,363200
06-06-2002,38.8509,39.0296,38.035,38.1904,204400
07-06-2002,38.1904,38.4546,38.1904,38.3225,550900
10-06-2002,38.307,38.509,37.9962,38.0428,377700
11-06-2002,37.9185,38.2992,37.6154,37.662,298900
12-06-2002,37.3357,39.5191,36.8695,37.3357,923000
13-06-2002,37.3745,37.5377,37.0249,37.3745,617500
14-06-2002,37.3745,38.0739,37.1492,38.035,568800
17-06-2002,37.8796,38.8975,37.8796,38.7809,420600
18-06-2002,38.6955,39.6201,38.3458,39.4647,640500
19-06-2002,39.4725,40.638,39.2705,40.4282,1270200
20-06-2002,40.2495,41.1819,40.2495,41.0188,1401700
21-06-2002,40.5992,40.91,39.9465,40.0553,1362400
24-06-2002,39.8999,40.4671,39.2549,39.4103,1021200
25-06-2002,39.6667,40.0863,39.4958,39.6279,680400
26-06-2002,38.9286,39.3948,38.8276,39.3171,1172500
27-06-2002,39.7444,40.3272,39.387,40.0242,858000
